ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Graphemes,Profile
Geji-169_rat-1,,Geji,169_rat,kusì̵ŋ,kusì̵ŋ,k u s ì̵/ɨ ŋ,,Kraft1981,,,^ k u s ì̵ ŋ $,default
Geji-168_guineafowl-1,,Geji,168_guineafowl,djoŋ,djoŋ,d dʒ o ŋ,,Kraft1981,,,^ d j o ŋ $,default
Geji-167_rabbit-1,,Geji,167_rabbit,zomì̵ŋ,zomì̵ŋ,z o m ì̵/ɨ ŋ,,Kraft1981,,,^ z o m ì̵ ŋ $,default
Geji-166_duiker-1,,Geji,166_duiker,kitì,kitì,k i t ì/i,,Kraft1981,,,^ k i t ì $,default
Geji-165_gazelle-1,,Geji,165_gazelle,wullì,wullì,w u l l ì/i,,Kraft1981,,,^ w u l l ì $,default
Geji-164_baboon-1,,Geji,164_baboon,hwoŋ,hwoŋ,h w o ŋ,,Kraft1981,,,^ h w o ŋ $,default
Geji-163_monkey-1,,Geji,163_monkey,bì̵li,bì̵li,b ì̵/ɨ l i,,Kraft1981,,,^ b ì̵ l i $,default
Geji-162_leopard-1,,Geji,162_leopard,kwàki,kwàki,k w à/a k i,,Kraft1981,,,^ k w à k i $,default
Geji-161_elephant-1,,Geji,161_elephant,zùli,zùli,z ù/u l i,,Kraft1981,,,^ z ù l i $,default
Geji-160_hyena-1,,Geji,160_hyena,uhulì,uhulì,u h u l ì/i,,Kraft1981,,,^ u h u l ì $,default
Geji-159_lion-1,,Geji,159_lion,mbul,mbul,m b u l,,Kraft1981,,,^ m b u l $,default
Geji-158_wildanimal-1,,Geji,158_wildanimal,ɬumè,ɬumè,ɬ u m è/e,,Kraft1981,,,^ ɬ u m è $,default
Geji-157_iron-1,,Geji,157_iron,gì̵lla,gì̵lla,g ì̵/ɨ l l a,,Kraft1981,,,^ g ì̵ l l a $,default
Geji-156_sickle-1,,Geji,156_sickle,kwi̵lti̵ŋ,kwi̵lti̵ŋ,k w ɨ l t ɨ ŋ,,Kraft1981,,,^ k w i̵ l t i̵ ŋ $,default
Geji-155_axe-1,,Geji,155_axe,ndal,ndal,n d a l,,Kraft1981,,,^ n d a l $,default
Geji-154_hoe-1,,Geji,154_hoe,tɩmpa,tɩmpa,t ɪ m p a,,Kraft1981,,,^ t ɩ m p a $,default
Geji-153_farm-1,,Geji,153_farm,ɩžɩ̀ŋ,ɩžɩ̀ŋ,ɪ ʒ ɩ̀/ɪ ŋ,,Kraft1981,,,^ ɩ ž ɩ̀ ŋ $,default
Geji-152_road-1,,Geji,152_road,tantù,tantù,t a n t ù/u,,Kraft1981,,,^ t a n t ù $,default
Geji-151_doorway-1,,Geji,151_doorway,ðabì,ðabì,ð a b ì/i,,Kraft1981,,,^ ð a b ì $,default
Geji-150_hut-1,,Geji,150_hut,bì,bì,b ì/i,,Kraft1981,,,^ b ì $,default
Geji-149_compound-1,,Geji,149_compound,lupì,lupì,l u p ì/i,,Kraft1981,,,^ l u p ì $,default
Geji-148_town-1,,Geji,148_town,bi̵ŋ,bi̵ŋ,b ɨ ŋ,,Kraft1981,,,^ b i̵ ŋ $,default
Geji-147_thebush-1,,Geji,147_thebush,li̵ɓì,li̵ɓì,l ɨ ɓ ì/i,,Kraft1981,,,^ l i̵ ɓ ì $,default
Geji-146_forest-1,,Geji,146_forest,dì̵mìšal,dì̵mìšal,d ì̵/ɨ m ì/i ʃ a l,,Kraft1981,,,^ d ì̵ m ì š a l $,default
Geji-145_mud-1,,Geji,145_mud,bìtəŋ,bìtəŋ,b ì/i t ə ŋ,,Kraft1981,,,^ b ì t ə ŋ $,default
Geji-144_dust-1,,Geji,144_dust,kuška,kuška,k u ʃ k a,,Kraft1981,,,^ k u š k a $,default
Geji-143_sand-1,,Geji,143_sand,ˀyèlɩ̀si,ˀyèlɩ̀si,ʔ j è/e l ɩ̀/ɪ s i,,Kraft1981,,,^ˀ y è l ɩ̀ s i $,default
Geji-142_ground-1,,Geji,142_ground,aɬì,aɬì,a ɬ ì/i,,Kraft1981,,,^ a ɬ ì $,default
Geji-141_stone-1,,Geji,141_stone,ˀyè,ˀyè,ʔ j è/e,,Kraft1981,,,^ˀ y è $,default
Geji-140_mountain-1,,Geji,140_mountain,ɬɩndɩ̀l,ɬɩndɩ̀l,ɬ ɪ n d ɩ̀/ɪ l,,Kraft1981,,,^ ɬ ɩ n d ɩ̀ l $,default
Geji-139_grass-1,,Geji,139_grass,mìye,mìye,m ì/i j e,,Kraft1981,,,^ m ì y e $,default
Geji-138_thorn-1,,Geji,138_thorn,ilì,ilì,i l ì/i,,Kraft1981,,,^ i l ì $,default
Geji-137_sheanuttree-1,,Geji,137_sheanuttree,ngi̵lì̵,ngi̵lì̵,n g ɨ l ì̵/ɨ,,Kraft1981,,,^ n g i̵ l ì̵ $,default
Geji-136_tamarind-1,,Geji,136_tamarind,pàɬɩŋ,pàɬɩŋ,p à/a ɬ ɪ ŋ,,Kraft1981,,,^ p à ɬ ɩ ŋ $,default
Geji-135_mahoganytree-1,,Geji,135_mahoganytree,yokitì,yokitì,j o k i t ì/i,,Kraft1981,,,^ y o k i t ì $,default
Geji-134_baobabtree-1,,Geji,134_baobabtree,òhowoli,òhowoli,ò/o h o w o l i,,Kraft1981,,,^ ò h o w o l i $,default
Geji-133_seed-1,,Geji,133_seed,wundɩl,wundɩl,w u n d ɪ l,,Kraft1981,,,^ w u n d ɩ l $,default
Geji-132_bark-1,,Geji,132_bark,gùpɬɩŋ,gùpɬɩŋ,g ù/u p ɬ ɪ ŋ,,Kraft1981,,,^ g ù p ɬ ɩ ŋ $,default
Geji-131_leaf-1,,Geji,131_leaf,dà,dà,d à/a,,Kraft1981,,,^ d à $,default
Geji-130_wood-1,,Geji,130_wood,yènci̵ŋ,yènci̵ŋ,j è/e n c ɨ ŋ,,Kraft1981,,,^ y è n c i̵ ŋ $,default
Geji-129_tree-1,,Geji,129_tree,ɬindi,ɬindi,ɬ i n d i,,Kraft1981,,,^ ɬ i n d i $,default
Geji-128_ashes-1,,Geji,128_ashes,mbə̀ɬɩl,mbə̀ɬɩl,m b ə̀/ə ɬ ɪ l,,Kraft1981,,,^ m b ə̀ ɬ ɩ l $,default
Geji-127_charcoal-1,,Geji,127_charcoal,gì̵zì̵ŋ,gì̵zì̵ŋ,g ì̵/ɨ z ì̵/ɨ ŋ,,Kraft1981,,,^ g ì̵ z ì̵ ŋ $,default
Geji-126_fire-1,,Geji,126_fire,wutù,wutù,w u t ù/u,,Kraft1981,,,^ w u t ù $,default
Geji-125_dryseason-1,,Geji,125_dryseason,ðìyel,ðìyel,ð ì/i j e l,,Kraft1981,,,^ ð ì y e l $,default
Geji-124_rainyseason-1,,Geji,124_rainyseason,waɬɩŋ,waɬɩŋ,w a ɬ ɪ ŋ,,Kraft1981,,,^ w a ɬ ɩ ŋ $,default
Geji-122_evening-1,,Geji,122_evening,sukti,sukti,s u k t i,,Kraft1981,,,^ s u k t i $,default
Geji-121_morning-1,,Geji,121_morning,lùɬòwi,lùɬòwi,l ù/u ɬ ò/o w i,,Kraft1981,,,^ l ù ɬ ò w i $,default
Geji-120_night-1,,Geji,120_night,gàsì,gàsì,g à/a s ì/i,,Kraft1981,,,^ g à s ì $,default
Geji-119_star-1,,Geji,119_star,kyaðɩ̀l,kyaðɩ̀l,k j a ð ɩ̀/ɪ l,,Kraft1981,,,^ k y a ð ɩ̀ l $,default
Geji-118_moon-1,,Geji,118_moon,liɓi,liɓi,l i ɓ i,,Kraft1981,,,^ l i ɓ i $,default
Geji-117_sun-1,,Geji,117_sun,cìŋ,cìŋ,c ì/i ŋ,,Kraft1981,,,^ c ì ŋ $,default
Geji-116_sky-1,,Geji,116_sky,toyãkà,toyãkà,t o j ã k à/a,,Kraft1981,,,^ t o y ã k à $,default
Geji-115_lightning-1,,Geji,115_lightning,cidìbì,cidìbì,c i d ì/i b ì/i,,Kraft1981,,,^ c i d ì b ì $,default
Geji-114_thunder-1,,Geji,114_thunder,ɓotɩ̀gà,ɓotɩ̀gà,ɓ o t ɩ̀/ɪ g à/a,,Kraft1981,,,^ ɓ o t ɩ̀ g à $,default
Geji-113_storm-1,,Geji,113_storm,yã̂zì,yã̂zì,j ã̂/ã z ì/i,,Kraft1981,,,^ y ã̂ z ì $,default
Geji-112_wind-1,,Geji,112_wind,yeti̵l,yeti̵l,j e t ɨ l,,Kraft1981,,,^ y e t i̵ l $,default
Geji-111_harmattan-1,,Geji,111_harmattan,sanyi,sanyi,s a n j i,,Kraft1981,,,^ s a n y i $,default
Geji-110_fog-1,,Geji,110_fog,ɓondi,ɓondi,ɓ o n d i,,Kraft1981,,,^ ɓ o n d i $,default
Geji-109_smoke-1,,Geji,109_smoke,kunò,kunò,k u n ò/o,,Kraft1981,,,^ k u n ò $,default
Geji-108_dew-1,,Geji,108_dew,si̵sì̵l,si̵sì̵l,s ɨ s ì̵/ɨ l,,Kraft1981,,,^ s i̵ s ì̵ l $,default
Geji-107_lake-1,,Geji,107_lake,bìnzè,bìnzè,b ì/i n z è/e,,Kraft1981,,,^ b ì n z è $,default
Geji-106_river-1,,Geji,106_river,ì̵ɬèlɩ̀ka,ì̵ɬèlɩ̀ka,ì̵/ɨ ɬ è/e l ɩ̀/ɪ k a,,Kraft1981,,,^ ì̵ ɬ è l ɩ̀ k a $,default
Geji-105_cloud-1,,Geji,105_cloud,yãsè,yãsè,j ã s è/e,,Kraft1981,,,^ y ã s è $,default
Geji-104_water-1,,Geji,104_water,zìyè,zìyè,z ì/i j è/e,,Kraft1981,,,^ z ì y è $,default
Geji-103_stealing-1,,Geji,103_stealing,mukì̵l,mukì̵l,m u k ì̵/ɨ l,,Kraft1981,,,^ m u k ì̵ l $,default
Geji-102_smithing-1,,Geji,102_smithing,destìgi̵lla,destìgi̵lla,d e s t ì/i g ɨ l l a,,Kraft1981,,,^ d e s t ì g i̵ l l a $,default
Geji-101_blacksmith-1,,Geji,101_blacksmith,mi̵ndèstìgi̵lla,mi̵ndèstìgi̵lla,m ɨ n d è/e s t ì/i g ɨ l l a,,Kraft1981,,,^ m i̵ n d è s t ì g i̵ l l a $,default
Geji-100_weaving-1,,Geji,100_weaving,pì̵tpàri pitì,pì̵tpàri pitì,p ì̵/ɨ t p à/a r i + p i t ì/i,,Kraft1981,,,^ p ì̵ t p à r i + p i t ì $,default
Geji-99_hunting-1,,Geji,99_hunting,mi̵ɬtì,mi̵ɬtì,m ɨ ɬ t ì/i,,Kraft1981,,,^ m i̵ ɬ t ì $,default
Geji-98_drumming-1,,Geji,98_drumming,gə̀ngə̀ŋ,gə̀ngə̀ŋ,g ə̀/ə n g ə̀/ə ŋ,,Kraft1981,,,^ g ə̀ n g ə̀ ŋ $,default
Geji-97_friend-1,,Geji,97_friend,ˀyèli̵n,ˀyèli̵n,ʔ j è/e l ɨ n,,Kraft1981,,,^ˀ y è l i̵ n $,default
Geji-96_guest-1,,Geji,96_guest,mi̵ndèkì,mi̵ndèkì,m ɨ n d è/e k ì/i,,Kraft1981,,,^ m i̵ n d è k ì $,default
Geji-95_medicine-1,,Geji,95_medicine,i̵kì̵ŋ,i̵kì̵ŋ,ɨ k ì̵/ɨ ŋ,,Kraft1981,,,^ i̵ k ì̵ ŋ $,default
Geji-94_nativedoctor-1,,Geji,94_nativedoctor,munɓotàɬi,munɓotàɬi,m u n ɓ o t à/a ɬ i,,Kraft1981,,,^ m u n ɓ o t à ɬ i $,default
Geji-93_god-1,,Geji,93_god,ˀyã,ˀyã,ʔ j ã,,Kraft1981,,,^ˀ y ã $,default
Geji-92_slave-1,,Geji,92_slave,ìšiyelɩ̀,ìšiyelɩ̀,ì/i ʃ i j e l ɩ̀/ɪ,,Kraft1981,,,^ ì š i y e l ɩ̀ $,default
Geji-91_king-1,,Geji,91_king,gùŋ,gùŋ,g ù/u ŋ,,Kraft1981,,,^ g ù ŋ $,default
Geji-90_oldwoman-1,,Geji,90_oldwoman,kwə̀lɩ̀gasi̵l,kwə̀lɩ̀gasi̵l,k w ə̀/ə l ɩ̀/ɪ g a s ɨ l,,Kraft1981,,,^ k w ə̀ l ɩ̀ g a s i̵ l $,default
Geji-89_oldman-1,,Geji,89_oldman,kwə̀li,kwə̀li,k w ə̀/ə l i,,Kraft1981,,,^ k w ə̀ l i $,default
Geji-88_baby-1,,Geji,88_baby,yenlilì,yenlilì,j e n l i l ì/i,,Kraft1981,,,^ y e n l i l ì $,default
Geji-87_girl-1,,Geji,87_girl,yeŋkilì,yeŋkilì,j e ŋ k i l ì/i,,Kraft1981,,,^ y e ŋ k i l ì $,default
Geji-86_boy-1,,Geji,86_boy,yêŋ,yêŋ,j ê/e ŋ,,Kraft1981,,,^ y ê ŋ $,default
Geji-85_woman-1,,Geji,85_woman,kilì,kilì,k i l ì/i,,Kraft1981,,,^ k i l ì $,default
Geji-84_man-1,,Geji,84_man,kosì,kosì,k o s ì/i,,Kraft1981,,,^ k o s ì $,default
Geji-83_person-1,,Geji,83_person,mbaliŋ,mbaliŋ,m b a l i ŋ,,Kraft1981,,,^ m b a l i ŋ $,default
Geji-82_name-1,,Geji,82_name,sìn,sìn,s ì/i n,,Kraft1981,,,^ s ì n $,default
Geji-81_voice-1,,Geji,81_voice,yàl,yàl,j à/a l,,Kraft1981,,,^ y à l $,default
Geji-80_saliva-1,,Geji,80_saliva,ɓaki̵ŋ,ɓaki̵ŋ,ɓ a k ɨ ŋ,,Kraft1981,,,^ ɓ a k i̵ ŋ $,default
Geji-79_sweat-1,,Geji,79_sweat,lòwàni,lòwàni,l ò/o w à/a n i,,Kraft1981,,,^ l ò w à n i $,default
Geji-78_faeces-1,,Geji,78_faeces,ìšì,ìšì,ì/i ʃ ì/i,,Kraft1981,,,^ ì š ì $,default
Geji-77_urine-1,,Geji,77_urine,ɓasì,ɓasì,ɓ a s ì/i,,Kraft1981,,,^ ɓ a s ì $,default
Geji-76_vein-1,,Geji,76_vein,ɬèlèki,ɬèlèki,ɬ è/e l è/e k i,,Kraft1981,,,^ ɬ è l è k i $,default
Geji-75_bone-1,,Geji,75_bone,isì,isì,i s ì/i,,Kraft1981,,,^ i s ì $,default
Geji-74_blood-1,,Geji,74_blood,hùləŋ,hùləŋ,h ù/u l ə ŋ,,Kraft1981,,,^ h ù l ə ŋ $,default
Geji-72_ribs-1,,Geji,72_ribs,isngèɬi,isngèɬi,i s n g è/e ɬ i,,Kraft1981,,,^ i s n g è ɬ i $,default
Geji-71_kidney-1,,Geji,71_kidney,milndìsi,milndìsi,m i l n d ì/i s i,,Kraft1981,,,^ m i l n d ì s i $,default
Geji-70_liver-1,,Geji,70_liver,mbaɬì,mbaɬì,m b a ɬ ì/i,,Kraft1981,,,^ m b a ɬ ì $,default
Geji-69_heart-1,,Geji,69_heart,kàlhùla,kàlhùla,k à/a l h ù/u l a,,Kraft1981,,,^ k à l h ù l a $,default
Geji-68_intestines-1,,Geji,68_intestines,ɓotì,ɓotì,ɓ o t ì/i,,Kraft1981,,,^ ɓ o t ì $,default
Geji-67_navel-1,,Geji,67_navel,cùwatɩl,cùwatɩl,c ù/u w a t ɪ l,,Kraft1981,,,^ c ù w a t ɩ l $,default
Geji-66_stomach-1,,Geji,66_stomach,tukì,tukì,t u k ì/i,,Kraft1981,,,^ t u k ì $,default
Geji-65_testicles-1,,Geji,65_testicles,ndisi,ndisi,n d i s i,,Kraft1981,,,^ n d i s i $,default
Geji-64_vagina-1,,Geji,64_vagina,sôy,sôy,s ô/o j,,Kraft1981,,,^ s ô y $,default
Geji-63_penis-1,,Geji,63_penis,lɩl,lɩl,l ɪ l,,Kraft1981,,,^ l ɩ l $,default
Geji-62_anus-1,,Geji,62_anus,šušila,šušila,ʃ u ʃ i l a,,Kraft1981,,,^ š u š i l a $,default
Geji-61_buttocks-1,,Geji,61_buttocks,žilà,žilà,ʒ i l à/a,,Kraft1981,,,^ ž i l à $,default
Geji-60_flesh-1,,Geji,60_flesh,ɬû,ɬû,ɬ û/u,,Kraft1981,,,^ ɬ û $,default
Geji-59_skin-1,,Geji,59_skin,kûl,kûl,k û/u l,,Kraft1981,,,^ k û l $,default
Geji-58_body-1,,Geji,58_body,ði,ði,ð i,,Kraft1981,,,^ ð i $,default
Geji-57_knee-1,,Geji,57_knee,gãhùli̵n,gãhùli̵n,g ã h ù/u l ɨ n,,Kraft1981,,,^ g ã h ù l i̵ n $,default
Geji-56_thigh-1,,Geji,56_thigh,cikì̵ŋ,cikì̵ŋ,c i k ì̵/ɨ ŋ,,Kraft1981,,,^ c i k ì̵ ŋ $,default
Geji-55_leg-1,,Geji,55_leg,ašì̵ŋ,ašì̵ŋ,a ʃ ì̵/ɨ ŋ,,Kraft1981,,,^ a š ì̵ ŋ $,default
Geji-54_finger-1,,Geji,54_finger,yeŋaŋ,yeŋaŋ,j e ŋ a ŋ,,Kraft1981,,,^ y e ŋ a ŋ $,default
Geji-53_arm-1,,Geji,53_arm,aŋ,aŋ,a ŋ,,Kraft1981,,,^ a ŋ $,default
Geji-52_shoulder-1,,Geji,52_shoulder,wonðì,wonðì,w o n ð ì/i,,Kraft1981,,,^ w o n ð ì $,default
Geji-51_womansbreast-1,,Geji,51_womansbreast,ni,ni,n i,,Kraft1981,,,^ n i $,default
Geji-50_chest-1,,Geji,50_chest,ngeɬì,ngeɬì,n g e ɬ ì/i,,Kraft1981,,,^ n g e ɬ ì $,default
Geji-49_neck-1,,Geji,49_neck,yal,yal,j a l,,Kraft1981,,,^ y a l $,default
Geji-48_tooth-1,,Geji,48_tooth,sɩ̀ŋ,sɩ̀ŋ,s ɩ̀/ɪ ŋ,,Kraft1981,,,^ s ɩ̀ ŋ $,default
Geji-47_tongue-1,,Geji,47_tongue,lɩka,lɩka,l ɪ k a,,Kraft1981,,,^ l ɩ k a $,default
Geji-46_lip-1,,Geji,46_lip,gabì,gabì,g a b ì/i,,Kraft1981,,,^ g a b ì $,default
Geji-45_mouth-1,,Geji,45_mouth,bì,bì,b ì/i,,Kraft1981,,,^ b ì $,default
Geji-44_beard-1,,Geji,44_beard,gemù,gemù,g e m ù/u,,Kraft1981,,,^ g e m ù $,default
Geji-43_chin-1,,Geji,43_chin,gì̵sgì̵ɓà,gì̵sgì̵ɓà,g ì̵/ɨ s g ì̵/ɨ ɓ à/a,,Kraft1981,,,^ g ì̵ s g ì̵ ɓ à $,default
Geji-42_cheeks-1,,Geji,42_cheeks,gì̵ski̵ŋ,gì̵ski̵ŋ,g ì̵/ɨ s k ɨ ŋ,,Kraft1981,,,^ g ì̵ s k i̵ ŋ $,default
Geji-41_eye-1,,Geji,41_eye,gwè,gwè,g w è/e,,Kraft1981,,,^ g w è $,default
Geji-40_ear-1,,Geji,40_ear,kî̵ŋ,kî̵ŋ,k î̵/ɨ ŋ,,Kraft1981,,,^ k î̵ ŋ $,default
Geji-39_nose-1,,Geji,39_nose,icìŋ,icìŋ,i c ì/i ŋ,,Kraft1981,,,^ i c ì ŋ $,default
Geji-38_face-1,,Geji,38_face,cinə̀,cinə̀,c i n ə̀/ə,,Kraft1981,,,^ c i n ə̀ $,default
Geji-37_brains-1,,Geji,37_brains,kulə̀gə̀,kulə̀gə̀,k u l ə̀/ə g ə̀/ə,,Kraft1981,,,^ k u l ə̀ g ə̀ $,default
Geji-36_hair-1,,Geji,36_hair,mi̵ðèn,mi̵ðèn,m ɨ ð è/e n,,Kraft1981,,,^ m i̵ ð è n $,default
Geji-35_head-1,,Geji,35_head,gà,gà,g à/a,,Kraft1981,,,^ g à $,default
Geji-34_grandparent-1,,Geji,34_grandparent,jìkagînì,jìkagînì,dʒ ì/i k a g î/i n ì/i,,Kraft1981,,,^ j ì k a g î n ì $,default
Geji-33_sister-1,,Geji,33_sister,yeŋgə̀ ˀana,yeŋgə̀ ˀana,j e ŋ g ə̀/ə + ʔ a n a,,Kraft1981,,,^ y e ŋ g ə̀ + ˀa n a $,default
Geji-32_brother-1,,Geji,32_brother,yeŋgə̀ ˀana,yeŋgə̀ ˀana,j e ŋ g ə̀/ə + ʔ a n a,,Kraft1981,,,^ y e ŋ g ə̀ + ˀa n a $,default
Geji-31_daughter-1,,Geji,31_daughter,ˀyeŋ,ˀyeŋ,ʔ j e ŋ,,Kraft1981,,,^ˀ y e ŋ $,default
Geji-30_son-1,,Geji,30_son,ˀyeŋ,ˀyeŋ,ʔ j e ŋ,,Kraft1981,,,^ˀ y e ŋ $,default
Geji-29_mother-1,,Geji,29_mother,anà,anà,a n à/a,,Kraft1981,,,^ a n à $,default
Geji-28_father-1,,Geji,28_father,abà,abà,a b à/a,,Kraft1981,,,^ a b à $,default
Geji-27_onehundred-1,,Geji,27_onehundred,zàŋgò,zàŋgò,z à/a ŋ g ò/o,,Kraft1981,,,^ z à ŋ g ò $,default
Geji-26_ninety-1,,Geji,26_ninety,hə̀wyà ɗè wupsì nì̵ɗì kuɬ,hə̀wyà ɗè wupsì nì̵ɗì kuɬ,h ə̀/ə w j à/a + ɗ è/e + w u p s ì/i + n ì̵/ɨ ɗ ì/i + k u ɬ,,Kraft1981,,,^ h ə̀ w y à + ɗ è + w u p s ì + n ì̵ ɗ ì + k u ɬ $,default
Geji-25_eighty-1,,Geji,25_eighty,hə̀wyà ɗè wupsì,hə̀wyà ɗè wupsì,h ə̀/ə w j à/a + ɗ è/e + w u p s ì/i,,Kraft1981,,,^ h ə̀ w y à + ɗ è + w u p s ì $,default
Geji-24_seventy-1,,Geji,24_seventy,hə̀wyà ɗè mè ni̵ɗè kuɬ,hə̀wyà ɗè mè ni̵ɗè kuɬ,h ə̀/ə w j à/a + ɗ è/e + m è/e + n ɨ ɗ è/e + k u ɬ,,Kraft1981,,,^ h ə̀ w y à + ɗ è + m è + n i̵ ɗ è + k u ɬ $,default
Geji-23_sixty-1,,Geji,23_sixty,hə̀wyà ɗè lôp mè kən,hə̀wyà ɗè lôp mè kən,h ə̀/ə w j à/a + ɗ è/e + l ô/o p + m è/e + k ə n,,Kraft1981,,,^ h ə̀ w y à + ɗ è + l ô p + m è + k ə n $,default
Geji-22_fifty-1,,Geji,22_fifty,hə̀wyà ɗè lôp ni̵ɗe kuɬ,hə̀wyà ɗè lôp ni̵ɗe kuɬ,h ə̀/ə w j à/a + ɗ è/e + l ô/o p + n ɨ ɗ e + k u ɬ,,Kraft1981,,,^ h ə̀ w y à + ɗ è + l ô p + n i̵ ɗ e + k u ɬ $,default
Geji-21_forty-1,,Geji,21_forty,hə̀wyà ɗè lôp,hə̀wyà ɗè lôp,h ə̀/ə w j à/a + ɗ è/e + l ô/o p,,Kraft1981,,,^ h ə̀ w y à + ɗ è + l ô p $,default
Geji-20_thirty-1,,Geji,20_thirty,zuɓì ɗè ni̵m nì̵ɗè kuɬ,zuɓì ɗè ni̵m nì̵ɗè kuɬ,z u ɓ ì/i + ɗ è/e + n ɨ m + n ì̵/ɨ ɗ è/e + k u ɬ,,Kraft1981,,,^ z u ɓ ì + ɗ è + n i̵ m + n ì̵ ɗ è + k u ɬ $,default
Geji-19_twentyfive-1,,Geji,19_twentyfive,zuɓì ɗè ni̵m nì̵ɗè nəmtəŋ,zuɓì ɗè ni̵m nì̵ɗè nəmtəŋ,z u ɓ ì/i + ɗ è/e + n ɨ m + n ì̵/ɨ ɗ è/e + n ə m t ə ŋ,,Kraft1981,,,^ z u ɓ ì + ɗ è + n i̵ m + n ì̵ ɗ è + n ə m t ə ŋ $,default
Geji-18_twentyfour-1,,Geji,18_twentyfour,zuɓì ɗè ni̵m nì̵ɗè wupsì,zuɓì ɗè ni̵m nì̵ɗè wupsì,z u ɓ ì/i + ɗ è/e + n ɨ m + n ì̵/ɨ ɗ è/e + w u p s ì/i,,Kraft1981,,,^ z u ɓ ì + ɗ è + n i̵ m + n ì̵ ɗ è + w u p s ì $,default
Geji-17_twentyone-1,,Geji,17_twentyone,zuɓì nɩɗe nì̵m,zuɓì nɩɗe nì̵m,z u ɓ ì/i + n ɪ ɗ e + n ì̵/ɨ m,,Kraft1981,,,^ z u ɓ ì + n ɩ ɗ e + n ì̵ m $,default
Geji-16_twenty-1,,Geji,16_twenty,zuɓì,zuɓì,z u ɓ ì/i,,Kraft1981,,,^ z u ɓ ì $,default
Geji-15_nineteen-1,,Geji,15_nineteen,kuɬ ce nətopsi,kuɬ ce nətopsi,k u ɬ + c e + n ə t o p s i,,Kraft1981,,,^ k u ɬ + c e + n ə t o p s i $,default
Geji-14_eighteen-1,,Geji,14_eighteen,kuɬ ce wùsupsì,kuɬ ce wùsupsì,k u ɬ + c e + w ù/u s u p s ì/i,,Kraft1981,,,^ k u ɬ + c e + w ù s u p s ì $,default
Geji-13_thirteen-1,,Geji,13_thirteen,kuɬ ce mèkən,kuɬ ce mèkən,k u ɬ + c e + m è/e k ə n,,Kraft1981,,,^ k u ɬ + c e + m è k ə n $,default
Geji-12_twelve-1,,Geji,12_twelve,kuɬ ce lôp,kuɬ ce lôp,k u ɬ + c e + l ô/o p,,Kraft1981,,,^ k u ɬ + c e + l ô p $,default
Geji-11_eleven-1,,Geji,11_eleven,kuɬ ce nì̵m,kuɬ ce nì̵m,k u ɬ + c e + n ì̵/ɨ m,,Kraft1981,,,^ k u ɬ + c e + n ì̵ m $,default
Geji-10_ten-1,,Geji,10_ten,kuɬ,kuɬ,k u ɬ,,Kraft1981,,,^ k u ɬ $,default
Geji-9_nine-1,,Geji,9_nine,nə̀topsi,nə̀topsi,n ə̀/ə t o p s i,,Kraft1981,,,^ n ə̀ t o p s i $,default
Geji-8_eight-1,,Geji,8_eight,wùsupsì,wùsupsì,w ù/u s u p s ì/i,,Kraft1981,,,^ w ù s u p s ì $,default
Geji-7_seven-1,,Geji,7_seven,niningi,niningi,n i n i n g i,,Kraft1981,,,^ n i n i n g i $,default
Geji-6_six-1,,Geji,6_six,mukkə̀,mukkə̀,m u k k ə̀/ə,,Kraft1981,,,^ m u k k ə̀ $,default
Geji-5_five-1,,Geji,5_five,nə̀mtəŋ,nə̀mtəŋ,n ə̀/ə m t ə ŋ,,Kraft1981,,,^ n ə̀ m t ə ŋ $,default
Geji-4_four-1,,Geji,4_four,wupsì,wupsì,w u p s ì/i,,Kraft1981,,,^ w u p s ì $,default
Geji-3_three-1,,Geji,3_three,mèkən,mèkən,m è/e k ə n,,Kraft1981,,,^ m è k ə n $,default
Geji-2_two-1,,Geji,2_two,lôp,lôp,l ô/o p,,Kraft1981,,,^ l ô p $,default
Geji-1_one-1,,Geji,1_one,nì̵m,nì̵m,n ì̵/ɨ m,,Kraft1981,,,^ n ì̵ m $,default
Faliwagira-434_wash-1,,Faliwagira,434_wash,tsugubi,tsugubi,ts u g u b i,,Kraft1981,,,^ ts u g u b i $,default
Faliwagira-433_ropebroke-1,,Faliwagira,433_ropebroke,tsaxan,tsaxan,ts a x a n,,Kraft1981,,,^ ts a x a n $,default
Faliwagira-432_sticksnapped-1,,Faliwagira,432_sticksnapped,ɓi,ɓi,ɓ i,,Kraft1981,,,^ ɓ i $,default
Faliwagira-431_breakinpieces-1,,Faliwagira,431_breakinpieces,fɩƚt,fɩƚt,f ɪ lˠ t,,Kraft1981,,,^ f ɩ ƚ t $,default
Faliwagira-430_plait-1,,Faliwagira,430_plait,ɗəvjìnɩn,ɗəvjìnɩn,ɗ ə v dʒ ì/i n ɪ n,,Kraft1981,,,^ ɗ ə v j ì n ɩ n $,default
Faliwagira-429_weave-1,,Faliwagira,429_weave,xan,xan,x a n,,Kraft1981,,,^ x a n $,default
Faliwagira-428_obtain-1,,Faliwagira,428_obtain,ŋgən,ŋgən,ŋ g ə n,,Kraft1981,,,^ ŋ g ə n $,default
Faliwagira-427_moisten-1,,Faliwagira,427_moisten,jixən,jixən,dʒ i x ə n,,Kraft1981,,,^ j i x ə n $,default
